"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
"* 주택매매 거래는 부동산 거래신고 등에 관한 법률 제3조에 따라 계약일로부터 60일 이내 신고토록 하고 있습니다."
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20100701 ~ 20100731"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명"
"경상북도 포항북구 양덕동","1731","1731","0000","포항양덕풍림아이원","129.7774","201007","7","26,000","8","2008","양덕로 60"
"경상북도 포항북구 양덕동","1731","1731","0000","포항양덕풍림아이원","84.6734","201007","14","19,100","9","2008","양덕로 60"
"경상북도 포항북구 양덕동","1731","1731","0000","포항양덕풍림아이원","129.7774","201007","14","25,250","15","2008","양덕로 60"
"경상북도 포항북구 양덕동","1731","1731","0000","포항양덕풍림아이원","84.8944","201007","24","18,300","4","2008","양덕로 60"
"경상북도 포항북구 양덕동","1731","1731","0000","포항양덕풍림아이원","84.8944","201007","29","19,500","12","2008","양덕로 60"
"경상북도 포항북구 양덕동","1731","1731","0000","포항양덕풍림아이원","84.8944","201007","30","16,200","1","2008","양덕로 60"
"경상북도 포항북구 양덕동","1457","1457","0000","포항양덕하우스토리","123.981","201007","26","21,500","4","2009","천마로72번길 11"
"경상북도 포항북구 용흥동","619-7","0619","0007","금강맨션","84.42","201007","28","7,400","4","1985","중흥로241번길 39"
"경상북도 포항북구 용흥동","338-4","0338","0004","삼성푸른","59.949","201007","21","7,300","11","1996","탑산길 68"
"경상북도 포항북구 용흥동","419","0419","0000","성봉우미타운","84.81","201007","1","9,400","12","1996","용흥로 322-1"
"경상북도 포항북구 용흥동","528","0528","0000","용흥보성타운","84.99","201007","2","10,500","8","2000","용흥로 128"
"경상북도 포항북구 용흥동","528","0528","0000","용흥보성타운","84.99","201007","24","9,800","4","2000","용흥로 128"
"경상북도 포항북구 용흥동","17","0017","0000","용흥쌍용","59.8","201007","7","7,850","15","1998","용흥로 354"
"경상북도 포항북구 용흥동","17","0017","0000","용흥쌍용","59.8","201007","15","7,300","1","1998","용흥로 354"
"경상북도 포항북구 용흥동","17","0017","0000","용흥쌍용","59.8","201007","16","7,740","13","1998","용흥로 354"
"경상북도 포항북구 용흥동","17","0017","0000","용흥쌍용","59.8","201007","22","8,500","9","1998","용흥로 354"
"경상북도 포항북구 용흥동","366","0366","0000","우방1","84.98","201007","1","10,000","8","1990","대안길 56"
"경상북도 포항북구 용흥동","366","0366","0000","우방1","134.79","201007","1","15,500","1","1990","대안길 56"
"경상북도 포항북구 용흥동","366","0366","0000","우방1","84.98","201007","2","10,900","7","1990","대안길 56"
"경상북도 포항북구 용흥동","366","0366","0000","우방1","84.98","201007","10","10,400","5","1990","대안길 56"
"경상북도 포항북구 용흥동","366","0366","0000","우방1","164.79","201007","19","19,000","9","1990","대안길 56"
"경상북도 포항북구 용흥동","366","0366","0000","우방1","66.97","201007","21","8,500","6","1990","대안길 56"
"경상북도 포항북구 용흥동","366","0366","0000","우방1","134.79","201007","21","15,500","10","1990","대안길 56"
"경상북도 포항북구 용흥동","366","0366","0000","우방1","66.97","201007","21","8,000","15","1990","대안길 56"
"경상북도 포항북구 용흥동","366","0366","0000","우방1","84.98","201007","23","9,800","15","1990","대안길 56"
"경상북도 포항북구 용흥동","366","0366","0000","우방1","66.97","201007","29","8,500","12","1990","대안길 56"
"경상북도 포항북구 용흥동","366","0366","0000","우방1","84.98","201007","29","9,400","2","1990","대안길 56"
"경상북도 포항북구 용흥동","424-7","0424","0007","제일프리미엄타운","59.76","201007","7","6,700","13","1997","용흥로292번길 11"
"경상북도 포항북구 용흥동","424-7","0424","0007","제일프리미엄타운","59.76","201007","8","6,000","14","1997","용흥로292번길 11"
"경상북도 포항북구 용흥동","370","0370","0000","한라103,105동","45.57","201007","27","5,500","3","1986","새마을로 64"
"경상북도 포항북구 용흥동","464","0464","0000","한라타워맨션","84.75","201007","3","7,700","11","1993","대안길 93"
"경상북도 포항북구 용흥동","464","0464","0000","한라타워맨션","66.71","201007","19","6,800","4","1993","대안길 93"
"경상북도 포항북구 용흥동","473-3","0473","0003","한라파크201~203동","74.82","201007","15","6,000","1","1989","대안길 81"
"경상북도 포항북구 용흥동","410","0410","0000","해원하나로타운1","59.7","201007","23","5,550","2","1995","우미길 90"
"경상북도 포항북구 용흥동","410","0410","0000","해원하나로타운1","59.85","201007","28","6,600","6","1995","우미길 90"
"경상북도 포항북구 용흥동","420-3","0420","0003","해원하나로타운2","59.9","201007","21","6,750","4","1996","우미길 90"
"경상북도 포항북구 용흥동","57-2","0057","0002","현대1","84.51","201007","30","9,000","12","1989","새마을로 2"
"경상북도 포항북구 용흥동","66-1","0066","0001","현대타워2","59.97","201007","3","8,700","6","1996","새마을로 26"
"경상북도 포항북구 용흥동","66-1","0066","0001","현대타워2","59.97","201007","14","8,100","5","1996","새마을로 26"
"경상북도 포항북구 우현동","338-2","0338","0002","그린타운","84.98","201007","19","8,050","14","1994","아치로 69"
"경상북도 포항북구 우현동","338-2","0338","0002","그린타운","59.96","201007","25","5,500","6","1994","아치로 69"
"경상북도 포항북구 우현동","118-6","0118","0006","대궁꿈마을","59.5768","201007","13","8,100","7","2004","아치로 39-21"
"경상북도 포항북구 우현동","94-8","0094","0008","대동우방타운","84.93","201007","12","10,700","1","1994","중앙로419번길 21"
"경상북도 포항북구 우현동","94-8","0094","0008","대동우방타운","134.95","201007","30","15,000","3","1994","중앙로419번길 21"
"경상북도 포항북구 우현동","94-8","0094","0008","대동우방타운","84.93","201007","30","13,000","7","1994","중앙로419번길 21"
"경상북도 포항북구 우현동","540","0540","0000","신동아베르디","129.54","201007","5","16,800","12","2000","우창로 20"
"경상북도 포항북구 우현동","538","0538","0000","신동아베르디2차","84.9874","201007","1","15,800","14","2004","우창서길 5"
"경상북도 포항북구 우현동","70-1","0070","0001","우방궁전맨션","59.94","201007","15","5,800","15","1995","중앙로 448"
"경상북도 포항북구 우현동","317-6","0317","0006","청구타운","59.91","201007","16","6,900","5","1994","아치로 87-2"
"경상북도 포항북구 우현동","가-34-1","0034","0001","포항우현동금호어울림","84.951","201007","7","19,500","17","2008","우창동로 157"
"경상북도 포항북구 우현동","335-4","0335","0004","화성타운","84.93","201007","23","9,500","17","1992","아치로55번길 4"
"경상북도 포항북구 우현동","335-4","0335","0004","화성타운","72.44","201007","26","7,900","4","1992","아치로55번길 4"
"경상북도 포항북구 우현동","335-4","0335","0004","화성타운","72.44","201007","27","7,800","10","1992","아치로55번길 4"
"경상북도 포항북구 우현동","335-4","0335","0004","화성타운","72.44","201007","31","8,350","10","1992","아치로55번길 4"
"경상북도 포항북구 장성동","1578-1","1578","0001","대림골든빌","84.515","201007","2","10,800","3","1999","침촌로 20"
"경상북도 포항북구 장성동","1578-1","1578","0001","대림골든빌","135.4935","201007","15","15,000","13","1999","침촌로 20"
"경상북도 포항북구 장성동","1578-1","1578","0001","대림골든빌","71.095","201007","16","7,800","1","1999","침촌로 20"
"경상북도 포항북구 장성동","1578-1","1578","0001","대림골든빌","135.4935","201007","19","14,600","2","1999","침촌로 20"
"경상북도 포항북구 장성동","1578-1","1578","0001","대림골든빌","68.2875","201007","24","8,800","9","1999","침촌로 20"
"경상북도 포항북구 장성동","1578-1","1578","0001","대림골든빌","68.2875","201007","30","9,000","12","1999","침촌로 20"
"경상북도 포항북구 장성동","956","0956","0000","대방한양","69.53","201007","2","6,450","5","1992","성실로 66-11"
"경상북도 포항북구 장성동","956","0956","0000","대방한양","69.53","201007","17","6,300","13","1992","성실로 66-11"
"경상북도 포항북구 장성동","1354","1354","0000","럭키장성1","73.765","201007","4","8,500","5","1992","삼흥로32번길 5"
"경상북도 포항북구 장성동","1354","1354","0000","럭키장성1","121.02","201007","25","12,700","1","1992","삼흥로32번길 5"
"경상북도 포항북구 장성동","1354","1354","0000","럭키장성1","84.615","201007","27","9,900","5","1992","삼흥로32번길 5"
"경상북도 포항북구 장성동","1351","1351","0000","럭키장성2","84.615","201007","12","9,650","6","1993","삼흥로 50-13"
"경상북도 포항북구 장성동","1351","1351","0000","럭키장성2","84.615","201007","23","10,000","8","1993","삼흥로 50-13"
"경상북도 포항북구 장성동","1455-1","1455","0001","롯데낙천대","59.99","201007","2","10,050","19","2004","법원로40번길 38"
"경상북도 포항북구 장성동","1455-1","1455","0001","롯데낙천대","59.99","201007","12","11,400","7","2004","법원로40번길 38"
"경상북도 포항북구 장성동","1455-1","1455","0001","롯데낙천대","59.99","201007","16","10,000","5","2004","법원로40번길 38"
"경상북도 포항북구 장성동","1455-1","1455","0001","롯데낙천대","59.99","201007","16","10,150","12","2004","법원로40번길 38"
"경상북도 포항북구 장성동","1455-1","1455","0001","롯데낙천대","84.99","201007","20","15,200","12","2004","법원로40번길 38"
"경상북도 포항북구 장성동","1455-1","1455","0001","롯데낙천대","84.99","201007","21","14,700","6","2004","법원로40번길 38"
"경상북도 포항북구 장성동","1455-1","1455","0001","롯데낙천대","84.99","201007","21","15,500","13","2004","법원로40번길 38"
"경상북도 포항북구 장성동","1455-1","1455","0001","롯데낙천대","59.99","201007","22","10,700","14","2004","법원로40번길 38"
"경상북도 포항북구 장성동","1455-1","1455","0001","롯데낙천대","84.99","201007","26","13,500","5","2004","법원로40번길 38"
"경상북도 포항북구 장성동","1455-1","1455","0001","롯데낙천대","59.99","201007","28","10,500","6","2004","법원로40번길 38"
"경상북도 포항북구 장성동","1342","1342","0000","보성","84.98","201007","15","11,000","5","1993","새천년대로1123번길 38"
"경상북도 포항북구 장성동","1342","1342","0000","보성","84.98","201007","30","10,000","11","1993","새천년대로1123번길 38"
"경상북도 포항북구 장성동","1350","1350","0000","산호그린4","84.96","201007","12","8,500","13","1991","용두산길 51"
"경상북도 포항북구 장성동","1350","1350","0000","산호그린4","131.76","201007","15","12,500","3","1991","용두산길 51"
"경상북도 포항북구 장성동","1350-1","1350","0001","산호그린5","84.96","201007","9","8,700","2","1992","용두산길 45"
"경상북도 포항북구 장성동","1350-1","1350","0001","산호그린5","84.96","201007","14","8,900","10","1992","용두산길 45"
"경상북도 포항북구 장성동","1364-1","1364","0001","산호그린맨션7","84.98","201007","3","10,000","20","1996","삼흥로88번길 11"
"경상북도 포항북구 장성동","1364-1","1364","0001","산호그린맨션7","84.98","201007","10","9,800","4","1996","삼흥로88번길 11"
"경상북도 포항북구 장성동","1364-1","1364","0001","산호그린맨션7","84.98","201007","14","10,400","11","1996","삼흥로88번길 11"
"경상북도 포항북구 장성동","1364-1","1364","0001","산호그린맨션7","84.98","201007","19","9,600","1","1996","삼흥로88번길 11"
"경상북도 포항북구 장성동","1364-1","1364","0001","산호그린맨션7","59.97","201007","20","7,200","9","1996","삼흥로88번길 11"
"경상북도 포항북구 장성동","1366","1366","0000","선우비취타운","84.54","201007","7","6,900","5","1993","삼흥로 77-44"
"경상북도 포항북구 장성동","1369-1","1369","0001","장미","49.9838","201007","16","5,250","12","1994","삼흥로88번길 10"
"경상북도 포항북구 장성동","1369-1","1369","0001","장미","49.9838","201007","18","5,350","15","1994","삼흥로88번길 10"
"경상북도 포항북구 장성동","1560-1","1560","0001","장성경성홈타운","84.9611","201007","12","11,500","5","2003","장량로32번길 55"
"경상북도 포항북구 장성동","1408-1","1408","0001","장성현대","59.82","201007","4","7,700","16","1999","장량로113번길 30"
"경상북도 포항북구 장성동","1408-1","1408","0001","장성현대","130.57","201007","14","12,000","1","1999","장량로113번길 30"
"경상북도 포항북구 장성동","1408-1","1408","0001","장성현대","76.98","201007","29","9,150","9","1999","장량로113번길 30"
"경상북도 포항북구 장성동","1574-1","1574","0001","준양센스빌","58.625","201007","17","6,450","1","2003","새천년대로1259번길 10"
"경상북도 포항북구 장성동","1343","1343","0000","창포청구타운","84.97","201007","6","10,000","14","1993","새천년대로1123번길 14"
