"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
"* 주택매매 거래는 부동산 거래신고 등에 관한 법률 제3조에 따라 계약일로부터 60일 이내 신고토록 하고 있습니다."
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20080901 ~ 20080930"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명"
"충청남도 천안동남구 봉명동","494","0494","0000","봉명청솔(3차)","56.34","200809","9","8,300","15","2001","봉서8길 13"
"충청남도 천안동남구 봉명동","494","0494","0000","봉명청솔(3차)","56.34","200809","11","7,100","1","2001","봉서8길 13"
"충청남도 천안동남구 봉명동","494","0494","0000","봉명청솔(3차)","56.34","200809","16","8,500","10","2001","봉서8길 13"
"충청남도 천안동남구 봉명동","494","0494","0000","봉명청솔(3차)","56.34","200809","17","8,300","2","2001","봉서8길 13"
"충청남도 천안동남구 봉명동","494","0494","0000","봉명청솔(3차)","56.34","200809","19","8,100","4","2001","봉서8길 13"
"충청남도 천안동남구 봉명동","494","0494","0000","봉명청솔(3차)","56.34","200809","19","8,250","3","2001","봉서8길 13"
"충청남도 천안동남구 봉명동","494","0494","0000","봉명청솔(3차)","56.34","200809","20","8,800","8","2001","봉서8길 13"
"충청남도 천안동남구 봉명동","494","0494","0000","봉명청솔(3차)","56.34","200809","22","8,700","9","2001","봉서8길 13"
"충청남도 천안동남구 봉명동","494","0494","0000","봉명청솔(3차)","56.34","200809","23","8,600","10","2001","봉서8길 13"
"충청남도 천안동남구 봉명동","494","0494","0000","봉명청솔(3차)","56.34","200809","29","8,000","13","2001","봉서8길 13"
"충청남도 천안동남구 봉명동","494","0494","0000","봉명청솔(3차)","56.34","200809","30","7,700","2","2001","봉서8길 13"
"충청남도 천안동남구 봉명동","205-3","0205","0003","세정","43.35","200809","11","4,000","2","1992","양지15길 18-1"
"충청남도 천안동남구 봉명동","205-3","0205","0003","세정","84.43","200809","12","8,200","2","1992","양지15길 18-1"
"충청남도 천안동남구 봉명동","9","0009","0000","우영","39.96","200809","2","6,150","3","1988","우영1길 10"
"충청남도 천안동남구 봉명동","9","0009","0000","우영","39.78","200809","8","7,500","4","1988","우영1길 10"
"충청남도 천안동남구 북면 상동리","91-6","0091","0006","중앙","47.36","200809","2","2,900","2","1998","충절로 1456"
"충청남도 천안동남구 북면 상동리","91-6","0091","0006","중앙","47.36","200809","8","3,200","9","1998","충절로 1456"
"충청남도 천안동남구 북면 상동리","91-6","0091","0006","중앙","47.36","200809","12","3,600","6","1998","충절로 1456"
"충청남도 천안동남구 북면 상동리","91-6","0091","0006","중앙","47.36","200809","20","3,600","13","1998","충절로 1456"
"충청남도 천안동남구 북면 연춘리","123-3","0123","0003","금오","39.69","200809","12","2,300","4","1990","복구정3길 6-5"
"충청남도 천안동남구 북면 연춘리","123-3","0123","0003","금오","39.69","200809","12","2,550","4","1990","복구정3길 6-5"
"충청남도 천안동남구 북면 연춘리","123-3","0123","0003","금오","39.69","200809","17","2,000","4","1990","복구정3길 6-5"
"충청남도 천안동남구 성남면 석곡리","351-4","0351","0004","태영그린","49.77","200809","1","2,000","7","1995","석곡3길 9-20"
"충청남도 천안동남구 성남면 석곡리","351-4","0351","0004","태영그린","49.77","200809","9","3,000","7","1995","석곡3길 9-20"
"충청남도 천안동남구 성황동","34-3","0034","0003","성황비둘기","99.96","200809","3","12,000","4","1988","복자1길 17"
"충청남도 천안동남구 신방동","895","0895","0000","두레현대1","59.995","200809","11","11,600","12","1997","일봉로 34"
"충청남도 천안동남구 신방동","895","0895","0000","두레현대1","59.995","200809","17","10,500","3","1997","일봉로 34"
"충청남도 천안동남구 신방동","895","0895","0000","두레현대1","59.995","200809","17","11,250","4","1997","일봉로 34"
"충청남도 천안동남구 신방동","895","0895","0000","두레현대1","59.995","200809","22","12,000","10","1997","일봉로 34"
"충청남도 천안동남구 신방동","895","0895","0000","두레현대1","59.995","200809","23","10,500","6","1997","일봉로 34"
"충청남도 천안동남구 신방동","895","0895","0000","두레현대1","59.995","200809","24","9,800","2","1997","일봉로 34"
"충청남도 천안동남구 신방동","895","0895","0000","두레현대1","71.682","200809","25","12,800","15","1997","일봉로 34"
"충청남도 천안동남구 신방동","895","0895","0000","두레현대1","59.995","200809","28","10,300","3","1997","일봉로 34"
"충청남도 천안동남구 신방동","897","0897","0000","두레현대2","71.682","200809","1","12,500","15","1997","서부대로 252"
"충청남도 천안동남구 신방동","897","0897","0000","두레현대2","59.995","200809","8","10,000","6","1997","서부대로 252"
"충청남도 천안동남구 신방동","897","0897","0000","두레현대2","59.995","200809","9","11,350","21","1997","서부대로 252"
"충청남도 천안동남구 신방동","897","0897","0000","두레현대2","59.995","200809","16","11,300","19","1997","서부대로 252"
"충청남도 천안동남구 신방동","897","0897","0000","두레현대2","71.682","200809","18","11,000","11","1997","서부대로 252"
"충청남도 천안동남구 신방동","897","0897","0000","두레현대2","59.995","200809","19","11,600","15","1997","서부대로 252"
"충청남도 천안동남구 신방동","897","0897","0000","두레현대2","84.948","200809","20","16,250","21","1997","서부대로 252"
"충청남도 천안동남구 신방동","897","0897","0000","두레현대2","59.995","200809","23","11,200","16","1997","서부대로 252"
"충청남도 천안동남구 신방동","897","0897","0000","두레현대2","84.948","200809","24","14,500","4","1997","서부대로 252"
"충청남도 천안동남구 신방동","897","0897","0000","두레현대2","59.995","200809","25","11,400","21","1997","서부대로 252"
"충청남도 천안동남구 신방동","897","0897","0000","두레현대2","59.995","200809","26","10,800","8","1997","서부대로 252"
"충청남도 천안동남구 신방동","897","0897","0000","두레현대2","84.948","200809","27","13,500","22","1997","서부대로 252"
"충청남도 천안동남구 신방동","902","0902","0000","삼일원앙","28.12","200809","9","4,900","12","1997","신촌로 5"
"충청남도 천안동남구 신방동","902","0902","0000","삼일원앙","38.92","200809","10","6,000","12","1997","신촌로 5"
"충청남도 천안동남구 신방동","902","0902","0000","삼일원앙","30.82","200809","11","3,900","11","1997","신촌로 5"
"충청남도 천안동남구 신방동","902","0902","0000","삼일원앙","28.12","200809","11","4,900","4","1997","신촌로 5"
"충청남도 천안동남구 신방동","902","0902","0000","삼일원앙","28.12","200809","11","4,900","12","1997","신촌로 5"
"충청남도 천안동남구 신방동","873","0873","0000","성지새말1","70.92","200809","1","12,300","13","1997","일봉로 17"
"충청남도 천안동남구 신방동","873","0873","0000","성지새말1","59.97","200809","6","9,400","6","1997","일봉로 17"
"충청남도 천안동남구 신방동","873","0873","0000","성지새말1","59.97","200809","9","11,000","9","1997","일봉로 17"
"충청남도 천안동남구 신방동","873","0873","0000","성지새말1","59.97","200809","12","10,000","2","1997","일봉로 17"
"충청남도 천안동남구 신방동","873","0873","0000","성지새말1","59.97","200809","15","10,500","15","1997","일봉로 17"
"충청남도 천안동남구 신방동","873","0873","0000","성지새말1","59.97","200809","16","10,650","11","1997","일봉로 17"
"충청남도 천안동남구 신방동","873","0873","0000","성지새말1","70.92","200809","22","12,500","11","1997","일봉로 17"
"충청남도 천안동남구 신방동","873","0873","0000","성지새말1","70.92","200809","23","12,700","8","1997","일봉로 17"
"충청남도 천안동남구 신방동","873","0873","0000","성지새말1","59.97","200809","24","9,500","3","1997","일봉로 17"
"충청남도 천안동남구 신방동","873","0873","0000","성지새말1","59.97","200809","26","11,450","18","1997","일봉로 17"
"충청남도 천안동남구 신방동","874","0874","0000","성지새말2","59.97","200809","3","11,400","18","1997","일봉로 20"
"충청남도 천안동남구 신방동","874","0874","0000","성지새말2","59.97","200809","5","11,000","20","1997","일봉로 20"
"충청남도 천안동남구 신방동","874","0874","0000","성지새말2","70.92","200809","6","12,700","13","1997","일봉로 20"
"충청남도 천안동남구 신방동","874","0874","0000","성지새말2","59.97","200809","12","9,700","2","1997","일봉로 20"
"충청남도 천안동남구 신방동","874","0874","0000","성지새말2","59.97","200809","17","11,000","7","1997","일봉로 20"
"충청남도 천안동남구 신방동","874","0874","0000","성지새말2","59.97","200809","19","11,000","8","1997","일봉로 20"
"충청남도 천안동남구 신방동","874","0874","0000","성지새말2","59.97","200809","22","11,450","16","1997","일봉로 20"
"충청남도 천안동남구 신방동","874","0874","0000","성지새말2","59.97","200809","22","9,995","5","1997","일봉로 20"
"충청남도 천안동남구 신방동","874","0874","0000","성지새말2","70.92","200809","25","12,870","18","1997","일봉로 20"
"충청남도 천안동남구 신방동","874","0874","0000","성지새말2","59.97","200809","26","10,900","4","1997","일봉로 20"
"충청남도 천안동남구 신방동","874","0874","0000","성지새말2","70.92","200809","29","12,900","19","1997","일봉로 20"
"충청남도 천안동남구 신방동","874","0874","0000","성지새말2","59.97","200809","30","11,400","12","1997","일봉로 20"
"충청남도 천안동남구 신방동","869","0869","0000","신동아목련","59.95","200809","1","10,700","4","1996","새말4길 5"
"충청남도 천안동남구 신방동","869","0869","0000","신동아목련","59.95","200809","3","9,500","12","1996","새말4길 5"
"충청남도 천안동남구 신방동","869","0869","0000","신동아목련","108.46","200809","6","15,400","4","1996","새말4길 5"
"충청남도 천안동남구 신방동","869","0869","0000","신동아목련","59.95","200809","9","10,600","5","1996","새말4길 5"
"충청남도 천안동남구 신방동","869","0869","0000","신동아목련","59.95","200809","19","10,700","7","1996","새말4길 5"
"충청남도 천안동남구 신방동","869","0869","0000","신동아목련","84.96","200809","23","10,000","1","1996","새말4길 5"
"충청남도 천안동남구 신방동","869","0869","0000","신동아목련","59.95","200809","24","9,500","15","1996","새말4길 5"
"충청남도 천안동남구 신방동","869","0869","0000","신동아목련","84.96","200809","24","13,700","8","1996","새말4길 5"
"충청남도 천안동남구 신방동","869","0869","0000","신동아목련","84.96","200809","26","13,200","3","1996","새말4길 5"
"충청남도 천안동남구 신방동","869","0869","0000","신동아목련","59.95","200809","30","10,700","10","1996","새말4길 5"
"충청남도 천안동남구 신방동","935","0935","0000","신방동대주피오레","119.637","200809","19","25,000","4","2006","서부대로 257-8"
"충청남도 천안동남구 신방동","920","0920","0000","초원그린타운","39.27","200809","1","5,500","15","1998","신촌4로 16"
"충청남도 천안동남구 신방동","920","0920","0000","초원그린타운","39.27","200809","1","5,800","10","1998","신촌4로 16"
"충청남도 천안동남구 신방동","920","0920","0000","초원그린타운","39.27","200809","1","5,500","5","1998","신촌4로 16"
"충청남도 천안동남구 신방동","920","0920","0000","초원그린타운","39.27","200809","1","5,200","2","1998","신촌4로 16"
"충청남도 천안동남구 신방동","920","0920","0000","초원그린타운","39.27","200809","2","5,850","9","1998","신촌4로 16"
"충청남도 천안동남구 신방동","920","0920","0000","초원그린타운","39.27","200809","2","6,200","7","1998","신촌4로 16"
"충청남도 천안동남구 신방동","920","0920","0000","초원그린타운","39.27","200809","2","6,000","10","1998","신촌4로 16"
"충청남도 천안동남구 신방동","920","0920","0000","초원그린타운","39.27","200809","3","5,100","10","1998","신촌4로 16"
"충청남도 천안동남구 신방동","920","0920","0000","초원그린타운","39.27","200809","3","5,100","7","1998","신촌4로 16"
"충청남도 천안동남구 신방동","920","0920","0000","초원그린타운","39.27","200809","3","6,000","8","1998","신촌4로 16"
"충청남도 천안동남구 신방동","920","0920","0000","초원그린타운","39.27","200809","3","5,100","7","1998","신촌4로 16"
"충청남도 천안동남구 신방동","920","0920","0000","초원그린타운","39.27","200809","3","5,300","2","1998","신촌4로 16"
"충청남도 천안동남구 신방동","920","0920","0000","초원그린타운","39.27","200809","3","5,700","10","1998","신촌4로 16"
"충청남도 천안동남구 신방동","920","0920","0000","초원그린타운","39.27","200809","5","6,000","6","1998","신촌4로 16"
"충청남도 천안동남구 신방동","920","0920","0000","초원그린타운","39.27","200809","5","6,200","15","1998","신촌4로 16"
"충청남도 천안동남구 신방동","920","0920","0000","초원그린타운","39.27","200809","5","5,250","4","1998","신촌4로 16"
"충청남도 천안동남구 신방동","920","0920","0000","초원그린타운","39.27","200809","5","5,250","10","1998","신촌4로 16"
"충청남도 천안동남구 신방동","920","0920","0000","초원그린타운","39.27","200809","5","5,900","13","1998","신촌4로 16"
"충청남도 천안동남구 신방동","920","0920","0000","초원그린타운","39.27","200809","6","5,700","2","1998","신촌4로 16"
