"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
"* 주택매매 거래는 부동산 거래신고 등에 관한 법률 제3조에 따라 계약일로부터 60일 이내 신고토록 하고 있습니다."
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20120101 ~ 20120131"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명"
"강원도 삼척시 남양동","93-5","0093","0005","용비타워","135","201201","9","13,700","9","1995","중앙로 191"
"강원도 삼척시 원덕읍 호산리","221-3","0221","0003","삼진","84.99","201201","27","11,000","5","2002","호산2길 114-8"
"강원도 삼척시 정상동","356-2","0356","0002","강부3차","58.71","201201","5","6,500","14","1995","동해대로 4122-20"
"강원도 삼척시 정상동","475","0475","0000","경림한아름","59.877","201201","27","10,300","6","2003","정상로 23"
"강원도 삼척시 정상동","457-3","0457","0003","석미","56.97","201201","11","6,600","6","1998","청석로 78"
"강원도 삼척시 정상동","316-3","0316","0003","유성","48.03","201201","9","4,700","14","1999","동해대로 4044-13"
"강원도 삼척시 정상동","316-3","0316","0003","유성","48.03","201201","10","4,500","13","1999","동해대로 4044-13"
"강원도 삼척시 정상동","316-3","0316","0003","유성","39.48","201201","11","3,700","7","1999","동해대로 4044-13"
"강원도 삼척시 정상동","316-3","0316","0003","유성","59.43","201201","12","5,300","3","1999","동해대로 4044-13"
"강원도 삼척시 정상동","454","0454","0000","정상주공","47.01","201201","13","2,800","3","1988","척주로 128"
"강원도 삼척시 정상동","457-1","0457","0001","청솔1차","59.85","201201","10","6,200","10","2002","청석로 64"
"강원도 삼척시 정상동","457-1","0457","0001","청솔1차","59.85","201201","10","6,150","11","2002","청석로 64"
"강원도 삼척시 정상동","457-1","0457","0001","청솔1차","59.85","201201","11","6,150","11","2002","청석로 64"
"강원도 삼척시 정상동","457-1","0457","0001","청솔1차","59.85","201201","16","6,150","10","2002","청석로 64"
"강원도 삼척시 정상동","473","0473","0000","현진에버빌","64.564","201201","20","13,100","8","2005","정상로 35"
"강원도 속초시 교동","783","0783","0000","대명늘푸른","59.9584","201201","6","8,300","3","2000","미시령로3337번길 7"
"강원도 속초시 교동","783","0783","0000","대명늘푸른","59.9584","201201","19","8,100","1","2000","미시령로3337번길 7"
"강원도 속초시 교동","783","0783","0000","대명늘푸른","84.6036","201201","27","15,700","10","2000","미시령로3337번길 7"
"강원도 속초시 교동","783","0783","0000","대명늘푸른","59.9584","201201","31","9,000","3","2000","미시령로3337번길 7"
"강원도 속초시 교동","781-1","0781","0001","동부","84.96","201201","12","13,400","11","1997","미시령로3359번길 15"
"강원도 속초시 교동","781-1","0781","0001","동부","84.96","201201","16","12,800","5","1997","미시령로3359번길 15"
"강원도 속초시 교동","781-1","0781","0001","동부","60","201201","16","9,500","13","1997","미시령로3359번길 15"
"강원도 속초시 교동","781-1","0781","0001","동부","60","201201","17","9,700","9","1997","미시령로3359번길 15"
"강원도 속초시 교동","800-14","0800","0014","럭키","72.465","201201","17","7,350","5","1986","만리공원길 6"
"강원도 속초시 교동","800-14","0800","0014","럭키","72.465","201201","21","8,000","1","1986","만리공원길 6"
"강원도 속초시 교동","767-224","0767","0224","럭키설악1","84.93","201201","2","10,300","8","1991","만천4길 1"
"강원도 속초시 교동","767-224","0767","0224","럭키설악1","84.93","201201","26","10,470","12","1991","만천4길 1"
"강원도 속초시 교동","767-224","0767","0224","럭키설악1","59.18","201201","31","6,200","2","1991","만천4길 1"
"강원도 속초시 교동","767-224","0767","0224","럭키설악1","84.93","201201","31","10,500","8","1991","만천4길 1"
"강원도 속초시 교동","620-13","0620","0013","럭키설악2","84.991","201201","7","11,000","10","1992","미시령로 3409"
"강원도 속초시 교동","620-13","0620","0013","럭키설악2","84.991","201201","11","12,000","14","1992","미시령로 3409"
"강원도 속초시 교동","800-68","0800","0068","로얄2","36.63","201201","3","4,100","1","1987","만리공원길 16"
"강원도 속초시 교동","800-68","0800","0068","로얄2","49.74","201201","3","4,400","2","1987","만리공원길 16"
"강원도 속초시 교동","767-36","0767","0036","로얄골든","58.86","201201","19","5,000","5","1989","만천4길 27"
"강원도 속초시 교동","904-6","0904","0006","로얄나하나(904-6)","59.97","201201","2","7,670","11","1993","만천1길 43"
"강원도 속초시 교동","904-6","0904","0006","로얄나하나(904-6)","59.97","201201","4","6,400","2","1993","만천1길 43"
"강원도 속초시 교동","923","0923","0000","삼환","54.58","201201","20","7,400","5","1994","밤골3길 39"
"강원도 속초시 교동","923","0923","0000","삼환","54.58","201201","25","7,200","4","1994","밤골3길 39"
"강원도 속초시 교동","984","0984","0000","석미모닝파크","73.1","201201","9","16,100","13","2005","수복로 12"
"강원도 속초시 교동","984","0984","0000","석미모닝파크","73.1","201201","19","12,300","8","2005","수복로 12"
"강원도 속초시 교동","627-135","0627","0135","속초대명1(대명타워)","59.78","201201","10","5,700","2","1991","교동로7길 36"
"강원도 속초시 교동","781-42","0781","0042","옥토","59.748","201201","10","9,800","16","1997","미시령로 3373-4"
"강원도 속초시 교동","781-42","0781","0042","옥토","59.604","201201","29","9,000","5","1997","미시령로 3373-4"
"강원도 속초시 교동","898","0898","0000","주공2","46.98","201201","14","5,800","5","1990","번영로43번길 52"
"강원도 속초시 교동","961-1","0961","0001","주공3","41.85","201201","10","6,450","11","1993","먹거리길 17"
"강원도 속초시 교동","961","0961","0000","청초대우","84.97","201201","10","13,800","15","1998","먹거리길 9"
"강원도 속초시 교동","961","0961","0000","청초대우","70.236","201201","17","12,500","12","1998","먹거리길 9"
"강원도 속초시 교동","961","0961","0000","청초대우","84.97","201201","18","13,600","14","1998","먹거리길 9"
"강원도 속초시 교동","618-10","0618","0010","현대1","84.99","201201","6","11,500","8","1991","미시령로3359번길 9"
"강원도 속초시 교동","618-10","0618","0010","현대1","84.99","201201","27","12,600","12","1991","미시령로3359번길 9"
"강원도 속초시 교동","781-6","0781","0006","현대2","123.27","201201","3","13,000","1","1992","미시령로3359번길 4"
"강원도 속초시 교동","781-6","0781","0006","현대2","84.96","201201","18","10,500","4","1992","미시령로3359번길 4"
"강원도 속초시 교동","620","0620","0000","협성","28.07","201201","13","3,000","5","1997","미시령로3359번길 42"
"강원도 속초시 금호동","605-3","0605","0003","금호로얄맨션","59.97","201201","30","5,800","1","1994","미시령로 3421"
"강원도 속초시 금호동","629","0629","0000","보람레이크더하임","156.76","201201","4","25,000","10","2008","영랑호반길 115-13"
"강원도 속초시 금호동","629","0629","0000","보람레이크더하임","156.76","201201","17","28,000","6","2008","영랑호반길 115-13"
"강원도 속초시 금호동","630","0630","0000","생모리츠","65.9236","201201","8","16,547","3","2011","수복로 174"
"강원도 속초시 금호동","630","0630","0000","생모리츠","84.9925","201201","27","21,347","7","2011","수복로 174"
"강원도 속초시 금호동","622-66","0622","0066","서울대명2","84.63","201201","2","10,100","5","1993","미시령로 3429"
"강원도 속초시 금호동","625","0625","0000","속초대명2","59.895","201201","24","6,900","4","1992","번영로67번길 25"
"강원도 속초시 동명동","512","0512","0000","대명영랑호","59.93","201201","19","7,900","3","1997","영랑호반길 103"
"강원도 속초시 영랑동","157","0157","0000","양우비치타워맨션","84.495","201201","26","8,500","14","1990","영랑로4길 10"
"강원도 속초시 조양동","1292-1","1292","0001","동명","39.45","201201","17","3,950","3","1989","동해대로 3933-6"
"강원도 속초시 조양동","1292-1","1292","0001","동명","39.45","201201","19","3,500","1","1989","동해대로 3933-6"
"강원도 속초시 조양동","1540","1540","0000","부영1(동광)","84.76","201201","5","13,800","12","1998","조양로142번길 12"
"강원도 속초시 조양동","1499","1499","0000","부영3","59.905","201201","7","9,450","8","1996","소평로 162"
"강원도 속초시 조양동","1499","1499","0000","부영3","59.905","201201","7","9,500","9","1996","소평로 162"
"강원도 속초시 조양동","1499","1499","0000","부영3","166.535","201201","9","19,500","12","1996","소평로 162"
"강원도 속초시 조양동","1499","1499","0000","부영3","166.535","201201","11","17,000","13","1996","소평로 162"
"강원도 속초시 조양동","1499","1499","0000","부영3","59.905","201201","17","9,650","14","1996","소평로 162"
"강원도 속초시 조양동","1499","1499","0000","부영3","59.905","201201","25","9,600","13","1996","소평로 162"
"강원도 속초시 조양동","1499","1499","0000","부영3","59.905","201201","25","8,500","1","1996","소평로 162"
"강원도 속초시 조양동","1499","1499","0000","부영3","59.905","201201","28","9,500","11","1996","소평로 162"
"강원도 속초시 조양동","1499","1499","0000","부영3","133.835","201201","31","17,900","6","1996","소평로 162"
"강원도 속초시 조양동","1561","1561","0000","삼성쉐르빌","131.957","201201","6","24,000","2","2006","청대로 207"
"강원도 속초시 조양동","1561","1561","0000","삼성쉐르빌","84.9909","201201","16","20,300","13","2006","청대로 207"
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","201201","3","8,300","18","2001","청대로 8"
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","201201","5","8,050","8","2001","청대로 8"
"강원도 속초시 조양동","1294-23","1294","0023","성호","49.65","201201","10","7,300","19","2001","청대로 8"
"강원도 속초시 조양동","1294-23","1294","0023","성호","49.65","201201","17","7,200","8","2001","청대로 8"
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","201201","26","8,200","14","2001","청대로 8"
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","201201","28","8,500","15","2001","청대로 8"
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","201201","29","8,500","8","2001","청대로 8"
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","201201","30","8,450","16","2001","청대로 8"
"강원도 속초시 조양동","1563","1563","0000","속초조양코아루","84.98","201201","12","17,300","8","2006","청대마을길 20"
"강원도 속초시 조양동","1563","1563","0000","속초조양코아루","120.09","201201","13","22,500","6","2006","청대마을길 20"
"강원도 속초시 조양동","1563","1563","0000","속초조양코아루","120.09","201201","30","21,500","3","2006","청대마을길 20"
"강원도 속초시 조양동","1217-1","1217","0001","조양1주공","59.99","201201","6","8,570","6","1998","온정로 6"
"강원도 속초시 조양동","1217-1","1217","0001","조양1주공","59.99","201201","27","8,800","12","1998","온정로 6"
"강원도 속초시 조양동","1217-1","1217","0001","조양1주공","59.99","201201","30","8,550","8","1998","온정로 6"
"강원도 속초시 조양동","1217-1","1217","0001","조양1주공","59.99","201201","30","9,000","10","1998","온정로 6"
"강원도 속초시 조양동","1215-1","1215","0001","조양주공2","39.74","201201","11","6,300","15","1998","온정로 24"
"강원도 속초시 조양동","1215-1","1215","0001","조양주공2","49.62","201201","12","7,400","7","1998","온정로 24"
"강원도 속초시 조양동","1215-1","1215","0001","조양주공2","49.62","201201","18","6,500","2","1998","온정로 24"
"강원도 속초시 조양동","1215-1","1215","0001","조양주공2","49.62","201201","30","7,500","13","1998","온정로 24"
"강원도 속초시 조양동","1377-10","1377","0010","진덕설악","46.04","201201","10","4,000","10","1990","조양로22번길 4"
"강원도 속초시 청학동","632-30","0632","0030","금강","59.675","201201","10","4,000","4","1983","번영로 40"
"강원도 양구군 양구읍 정림리","177","0177","0000","양구보배","53.91","201201","11","5,050","4","1992","박수근로 322"
"강원도 양양군 강현면 정암리","162-6","0162","0006","썬라이즈빌","38.6382","201201","13","5,700","2","2004","정암1길 13-24"
"강원도 양양군 강현면 정암리","162-6","0162","0006","썬라이즈빌","50.5365","201201","18","9,000","4","2004","정암1길 13-24"
"강원도 양양군 양양읍 구교리","54","0054","0000","열방세이프","74.8104","201201","28","7,700","2","2006","북문길 22-13"
"강원도 양양군 양양읍 내곡리","61","0061","0000","하이펠리스","84.6","201201","10","10,500","12","2007","내곡길 18"
"강원도 양양군 양양읍 성내리","72","0072","0000","정아2","59.88","201201","19","4,400","11","1995","북문길 39"
"강원도 양양군 현남면 광진리","141","0141","0000","대목바다마을","38.88","201201","2","3,000","9","1998","동해대로 611-7"
"강원도 양양군 현남면 광진리","141","0141","0000","대목바다마을","58.32","201201","11","5,100","1","1998","동해대로 611-7"
"강원도 양양군 현남면 광진리","141","0141","0000","대목바다마을","58.32","201201","20","6,200","7","1998","동해대로 611-7"
"강원도 양양군 현북면 중광정리","176-1","0176","0001","심미","48.3066","201201","9","5,600","7","2001","동해대로 1611-7"
"강원도 양양군 현북면 중광정리","176-1","0176","0001","심미","38.6106","201201","12","4,300","4","2001","동해대로 1611-7"
"강원도 양양군 현북면 중광정리","176-1","0176","0001","심미","38.6106","201201","12","4,300","4","2001","동해대로 1611-7"
"강원도 영월군 영월읍 덕포리","505-11","0505","0011","금용","51.48","201201","18","4,500","13","1994","중리1길 108"
"강원도 영월군 영월읍 덕포리","505-11","0505","0011","금용","59.82","201201","25","4,900","15","1994","중리1길 108"
"강원도 영월군 영월읍 영흥리","1049-96","1049","0096","동산","60","201201","17","3,500","5","1990","단종로 94"
"강원도 영월군 영월읍 영흥리","1049-16","1049","0016","삼호","59.97","201201","16","4,900","3","1990","단종로 88"
"강원도 영월군 영월읍 하송리","27-13","0027","0013","대한리버타운","108.63","201201","4","12,800","2","2006","은행나무1길 72"
"강원도 영월군 영월읍 하송리","403","0403","0000","주공3","49.96","201201","10","6,250","12","1998","하송로 123-4"
"강원도 영월군 영월읍 하송리","403","0403","0000","주공3","49.96","201201","30","6,100","12","1998","하송로 123-4"
"강원도 영월군 영월읍 하송리","189-2","0189","0002","하송주공1차","38.57","201201","16","4,400","2","1983","중앙로 4"
"강원도 영월군 영월읍 하송리","189-2","0189","0002","하송주공1차","53.96","201201","31","6,500","3","1983","중앙로 4"
