"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
"* 주택매매 거래는 부동산 거래신고 등에 관한 법률 제3조에 따라 계약일로부터 60일 이내 신고토록 하고 있습니다."
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20081101 ~ 20081130"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명"
"경상남도 창원마산회원구 내서읍 호계리","10","0010","0000","코오롱하늘채1차아파트","84.959","200811","8","12,300","4","2001","호원로 361-3"
"경상남도 창원마산회원구 내서읍 호계리","10","0010","0000","코오롱하늘채1차아파트","84.959","200811","10","11,900","2","2001","호원로 361-3"
"경상남도 창원마산회원구 내서읍 호계리","10","0010","0000","코오롱하늘채1차아파트","59.946","200811","13","8,800","22","2001","호원로 361-3"
"경상남도 창원마산회원구 내서읍 호계리","10","0010","0000","코오롱하늘채1차아파트","84.959","200811","17","12,000","22","2001","호원로 361-3"
"경상남도 창원마산회원구 내서읍 호계리","10","0010","0000","코오롱하늘채1차아파트","59.946","200811","17","10,000","13","2001","호원로 361-3"
"경상남도 창원마산회원구 내서읍 호계리","10","0010","0000","코오롱하늘채1차아파트","71.886","200811","17","11,600","9","2001","호원로 361-3"
"경상남도 창원마산회원구 내서읍 호계리","10","0010","0000","코오롱하늘채1차아파트","84.959","200811","22","11,900","5","2001","호원로 361-3"
"경상남도 창원마산회원구 내서읍 호계리","10","0010","0000","코오롱하늘채1차아파트","59.946","200811","26","9,500","8","2001","호원로 361-3"
"경상남도 창원마산회원구 내서읍 호계리","10","0010","0000","코오롱하늘채1차아파트","84.959","200811","27","13,100","13","2001","호원로 361-3"
"경상남도 창원마산회원구 내서읍 호계리","10","0010","0000","코오롱하늘채1차아파트","104.636","200811","28","16,000","6","2001","호원로 361-3"
"경상남도 창원마산회원구 내서읍 호계리","80","0080","0000","코오롱하늘채2차","84.998","200811","3","16,950","14","2005","호원로 359"
"경상남도 창원마산회원구 내서읍 호계리","80","0080","0000","코오롱하늘채2차","84.99","200811","5","15,000","11","2005","호원로 359"
"경상남도 창원마산회원구 내서읍 호계리","80","0080","0000","코오롱하늘채2차","84.998","200811","6","15,000","22","2005","호원로 359"
"경상남도 창원마산회원구 내서읍 호계리","80","0080","0000","코오롱하늘채2차","84.99","200811","8","15,000","17","2005","호원로 359"
"경상남도 창원마산회원구 내서읍 호계리","80","0080","0000","코오롱하늘채2차","84.998","200811","10","14,500","3","2005","호원로 359"
"경상남도 창원마산회원구 내서읍 호계리","80","0080","0000","코오롱하늘채2차","84.998","200811","10","17,500","5","2005","호원로 359"
"경상남도 창원마산회원구 내서읍 호계리","80","0080","0000","코오롱하늘채2차","84.998","200811","13","14,000","1","2005","호원로 359"
"경상남도 창원마산회원구 내서읍 호계리","80","0080","0000","코오롱하늘채2차","84.998","200811","17","16,350","10","2005","호원로 359"
"경상남도 창원마산회원구 내서읍 호계리","80","0080","0000","코오롱하늘채2차","84.998","200811","19","14,600","2","2005","호원로 359"
"경상남도 창원마산회원구 내서읍 호계리","80","0080","0000","코오롱하늘채2차","74.188","200811","20","11,900","1","2005","호원로 359"
"경상남도 창원마산회원구 내서읍 호계리","80","0080","0000","코오롱하늘채2차","84.99","200811","26","17,000","22","2005","호원로 359"
"경상남도 창원마산회원구 내서읍 호계리","352","0352","0000","현대성우","65.8752","200811","1","10,500","17","2004","광려천북로 58"
"경상남도 창원마산회원구 내서읍 호계리","53-1","0053","0001","화인태양","84.27","200811","7","6,300","8","1991","광려천북로 206"
"경상남도 창원마산회원구 내서읍 호계리","53-1","0053","0001","화인태양","84.27","200811","18","5,000","7","1991","광려천북로 206"
"경상남도 창원마산회원구 봉암동","277","0277","0000","봉암서광","59.34","200811","3","8,000","18","2000","봉양로 241"
"경상남도 창원마산회원구 봉암동","277","0277","0000","봉암서광","59.34","200811","15","7,000","4","2000","봉양로 241"
"경상남도 창원마산회원구 봉암동","277","0277","0000","봉암서광","59.34","200811","22","7,200","9","2000","봉양로 241"
"경상남도 창원마산회원구 봉암동","458-23","0458","0023","화인맥스빌","84.71","200811","3","9,700","4","2003","봉암북7길 86-1"
"경상남도 창원마산회원구 석전동","46-1","0046","0001","경창가고파","80.71","200811","7","6,100","5","1992","석전서9길 154"
"경상남도 창원마산회원구 석전동","222-10","0222","0010","다담웰빙필","84.8016","200811","6","13,000","4","2006","석전동16길 28"
"경상남도 창원마산회원구 석전동","229-5","0229","0005","수홍하이랜드","84.0558","200811","27","7,000","4","2003","석전동9길 68"
"경상남도 창원마산회원구 석전동","233-2","0233","0002","신우주상복합","84.88","200811","20","13,500","16","2002","양덕옛2길 107"
"경상남도 창원마산회원구 석전동","252-1","0252","0001","우성","58.56","200811","3","5,000","5","1985","석전동로 31"
"경상남도 창원마산회원구 석전동","260-14","0260","0014","이미지피렌체","84.9381","200811","10","16,350","17","2004","양덕옛1길 37"
"경상남도 창원마산회원구 양덕동","72-12","0072","0012","동아","66.06","200811","7","7,800","5","1984","양덕옛2길 108"
"경상남도 창원마산회원구 양덕동","79-9","0079","0009","마산양덕4차한일타운","117.5604","200811","25","31,000","20","2004","양덕서로 45"
"경상남도 창원마산회원구 양덕동","151-7","0151","0007","배진","84.45","200811","19","7,500","11","1998","양덕남8길 13"
"경상남도 창원마산회원구 양덕동","150-14","0150","0014","백양빌라","54.44","200811","24","6,000","6","2004","양덕남8길 30"
"경상남도 창원마산회원구 양덕동","12-11","0012","0011","삼성프리텔","49.28","200811","3","5,700","4","2003","양덕로 172"
"경상남도 창원마산회원구 양덕동","26-3","0026","0003","서안타운","84.72","200811","21","11,250","13","1994","팔용로 62-1"
"경상남도 창원마산회원구 양덕동","61-7","0061","0007","연화맨션","52.88","200811","13","7,050","2","1988","양덕남1길 13"
"경상남도 창원마산회원구 양덕동","888-1","0888","0001","우성","59.97","200811","25","11,700","15","1998","양덕옛2길 16"
"경상남도 창원마산회원구 양덕동","49-1","0049","0001","유한미소안","59.6447","200811","3","15,323","16","2008","양덕천길 47"
"경상남도 창원마산회원구 양덕동","49-1","0049","0001","유한미소안","59.6447","200811","3","15,243","6","2008","양덕천길 47"
"경상남도 창원마산회원구 양덕동","49-1","0049","0001","유한미소안","84.9935","200811","4","21,642","10","2008","양덕천길 47"
"경상남도 창원마산회원구 양덕동","49-1","0049","0001","유한미소안","84.9935","200811","10","21,509","6","2008","양덕천길 47"
"경상남도 창원마산회원구 양덕동","49-1","0049","0001","유한미소안","84.9935","200811","12","21,171","2","2008","양덕천길 47"
"경상남도 창원마산회원구 양덕동","49-1","0049","0001","유한미소안","84.9935","200811","12","21,171","2","2008","양덕천길 47"
"경상남도 창원마산회원구 양덕동","49-1","0049","0001","유한미소안","84.9935","200811","13","21,533","4","2008","양덕천길 47"
"경상남도 창원마산회원구 양덕동","49-1","0049","0001","유한미소안","84.9935","200811","13","21,618","16","2008","양덕천길 47"
"경상남도 창원마산회원구 양덕동","49-1","0049","0001","유한미소안","84.9935","200811","13","21,618","17","2008","양덕천길 47"
"경상남도 창원마산회원구 양덕동","49-1","0049","0001","유한미소안","59.6447","200811","17","13,000","18","2008","양덕천길 47"
"경상남도 창원마산회원구 양덕동","49-1","0049","0001","유한미소안","84.9935","200811","17","21,533","7","2008","양덕천길 47"
"경상남도 창원마산회원구 양덕동","49-1","0049","0001","유한미소안","84.9935","200811","25","21,533","4","2008","양덕천길 47"
"경상남도 창원마산회원구 양덕동","158-5","0158","0005","정우맨션","83.74","200811","13","8,400","2","1979","양덕동2길 106"
"경상남도 창원마산회원구 양덕동","95-21","0095","0021","태양","63.54","200811","26","7,650","2","1985","양덕북17길 51"
"경상남도 창원마산회원구 양덕동","910","0910","0000","한일3","59.852","200811","20","14,100","16","2003","삼호로 151"
"경상남도 창원마산회원구 양덕동","74-1","0074","0001","한일타운","59.94","200811","15","9,000","9","1994","양덕서8길 25"
"경상남도 창원마산회원구 양덕동","74-1","0074","0001","한일타운","59.94","200811","21","9,050","10","1994","양덕서8길 25"
"경상남도 창원마산회원구 양덕동","74-1","0074","0001","한일타운","59.94","200811","27","7,800","1","1994","양덕서8길 25"
"경상남도 창원마산회원구 양덕동","64-1","0064","0001","한일타운2","59.988","200811","12","10,880","20","1996","양덕로 151"
"경상남도 창원마산회원구 양덕동","73-8","0073","0008","한효무궁화","69.15","200811","27","7,800","1","1986","양덕서6길 6"
"경상남도 창원마산회원구 합성동","133-7","0133","0007","금강","46.28","200811","1","2,300","5","1979","합성동6길 8"
"경상남도 창원마산회원구 합성동","694-1","0694","0001","무학","54.34","200811","26","7,400","3","1987","금강로 35"
"경상남도 창원마산회원구 회원동","30-24","0030","0024","대양","59.07","200811","1","5,500","4","1981","회원동16길 50"
"경상남도 창원마산회원구 회원동","648-1","0648","0001","회원주공","84.84","200811","27","12,000","2","2002","회원서11길 21"
"경상남도 창원성산구 가음동","20-4","0020","0004","대도","45.06","200811","6","8,700","2","1988","대정로 34"
"경상남도 창원성산구 가음동","12-8","0012","0008","동양물산기업(주)사원","31.29","200811","24","6,500","3","1988","가음정로43번길 10-21"
"경상남도 창원성산구 가음동","12-13","0012","0013","두산중공업사원","50.2","200811","5","12,500","2","1980","가음정로43번길 10-5"
"경상남도 창원성산구 가음동","12-13","0012","0013","두산중공업사원","40.12","200811","26","9,000","3","1980","가음정로43번길 10-5"
"경상남도 창원성산구 가음동","14-5","0014","0005","럭키","43.35","200811","3","8,500","3","1980","원이대로878번길 16"
"경상남도 창원성산구 가음동","23-3","0023","0003","은아","49.83","200811","11","12,150","2","1987","원이대로883번길 6"
"경상남도 창원성산구 가음동","23-3","0023","0003","은아","49.83","200811","12","11,160","5","1987","원이대로883번길 6"
"경상남도 창원성산구 가음동","12-6","0012","0006","청학","45.67","200811","7","7,900","2","1991","원이대로878번길 19"
"경상남도 창원성산구 가음동","20-12","0020","0012","태주실업","33.66","200811","10","6,350","2","1988","대정로 26"
"경상남도 창원성산구 가음동","12-12","0012","0012","효성","42.01","200811","7","11,250","4","1980","가음정로43번길 22"
"경상남도 창원성산구 가음정동","391-10","0391","0010","소라","59.94","200811","27","6,400","12","1990","성산패총로178번길 51"
"경상남도 창원성산구 가음정동","391-10","0391","0010","소라","59.94","200811","27","7,000","10","1990","성산패총로178번길 51"
"경상남도 창원성산구 가음정동","391-10","0391","0010","소라","84.84","200811","28","11,000","12","1990","성산패총로178번길 51"
"경상남도 창원성산구 남산동","601-26","0601","0026","남산","49.49","200811","12","5,050","3","1976","정동로162번길 104"
"경상남도 창원성산구 남산동","601-1","0601","0001","대우2차아파트 201동~203동","48.84","200811","3","5,950","9","1991","정동로162번길 31"
"경상남도 창원성산구 남산동","601-1","0601","0001","대우2차아파트 201동~203동","68.1","200811","15","8,900","5","1991","정동로162번길 31"
"경상남도 창원성산구 남산동","601-1","0601","0001","대우2차아파트 201동~203동","78.98","200811","24","13,000","7","1991","정동로162번길 31"
"경상남도 창원성산구 남산동","601-4","0601","0004","한양","84.78","200811","14","11,900","9","1980","정동로162번길 69"
"경상남도 창원성산구 남산동","601-4","0601","0004","한양","84.78","200811","26","10,500","3","1980","정동로162번길 69"
"경상남도 창원성산구 남양동","4","0004","0000","롯데","84.705","200811","10","14,700","14","1990","대암로 56"
"경상남도 창원성산구 남양동","20","0020","0000","성원1차","84.73","200811","21","14,000","1","1991","대정로 73"
"경상남도 창원성산구 남양동","22","0022","0000","성원2차","79.69","200811","5","15,800","6","1992","대정로 99"
"경상남도 창원성산구 남양동","22","0022","0000","성원2차","118.05","200811","5","24,200","4","1992","대정로 99"
"경상남도 창원성산구 남양동","22","0022","0000","성원2차","84.92","200811","8","17,600","10","1992","대정로 99"
"경상남도 창원성산구 남양동","22","0022","0000","성원2차","84.92","200811","13","16,720","8","1992","대정로 99"
